2.000000000000000111e-01 2.040000000000000147e-01 2.080000000000000182e-01 2.120000000000000218e-01 2.160000000000000253e-01 2.200000000000000289e-01 2.240000000000000324e-01 2.280000000000000360e-01 2.320000000000000395e-01 2.360000000000000431e-01 2.400000000000000466e-01 2.440000000000000502e-01 2.480000000000000537e-01 2.520000000000000573e-01 2.560000000000000608e-01 2.600000000000000644e-01 2.640000000000000679e-01 2.680000000000000715e-01 2.720000000000000751e-01 2.760000000000000786e-01 2.800000000000000822e-01 2.840000000000000857e-01 2.880000000000000893e-01 2.920000000000000928e-01 2.960000000000000964e-01 3.000000000000000999e-01 3.040000000000001035e-01 3.080000000000001070e-01 3.120000000000001106e-01 3.160000000000001141e-01 3.200000000000001177e-01 3.240000000000001212e-01 3.280000000000001248e-01 3.320000000000001283e-01 3.360000000000001319e-01 3.400000000000001354e-01 3.440000000000001390e-01 3.480000000000001426e-01 3.520000000000001461e-01 3.560000000000001497e-01 3.600000000000001532e-01 3.640000000000001568e-01 3.680000000000001603e-01 3.720000000000001639e-01 3.760000000000001674e-01 3.800000000000001710e-01 3.840000000000001745e-01 3.880000000000001781e-01 3.920000000000001816e-01 3.960000000000001852e-01 4.000000000000001887e-01 4.040000000000001923e-01 4.080000000000001958e-01 4.120000000000001994e-01 4.160000000000002029e-01 4.200000000000002065e-01 4.240000000000002101e-01 4.280000000000002136e-01 4.320000000000002172e-01 4.360000000000002207e-01 4.400000000000002243e-01 4.440000000000002278e-01 4.480000000000002314e-01 4.520000000000002349e-01 4.560000000000002385e-01 4.600000000000002420e-01 4.640000000000002456e-01 4.680000000000002491e-01 4.720000000000002527e-01 4.760000000000002562e-01 4.800000000000002598e-01 4.840000000000002633e-01 4.880000000000002669e-01 4.920000000000002705e-01 4.960000000000002740e-01 5.000000000000002220e-01 5.040000000000002256e-01 5.080000000000002292e-01 5.120000000000002327e-01 5.160000000000002363e-01 5.200000000000002398e-01 5.240000000000002434e-01 5.280000000000002469e-01 5.320000000000002505e-01 5.360000000000002540e-01 5.400000000000002576e-01 5.440000000000002611e-01 5.480000000000002647e-01 5.520000000000002682e-01 5.560000000000002718e-01 5.600000000000002753e-01 5.640000000000002789e-01 5.680000000000002824e-01 5.720000000000002860e-01 5.760000000000002895e-01 5.800000000000002931e-01 5.840000000000002967e-01 5.880000000000003002e-01 5.920000000000003038e-01 5.960000000000003073e-01 6.000000000000003109e-01 1.100000000000000089e+00 1.108000000000000096e+00 1.116000000000000103e+00 1.124000000000000110e+00 1.132000000000000117e+00 1.140000000000000124e+00 1.148000000000000131e+00 1.156000000000000139e+00 1.164000000000000146e+00 1.172000000000000153e+00 1.180000000000000160e+00 1.188000000000000167e+00 1.196000000000000174e+00 1.204000000000000181e+00 1.212000000000000188e+00 1.220000000000000195e+00 1.228000000000000203e+00 1.236000000000000210e+00 1.244000000000000217e+00 1.252000000000000224e+00 1.260000000000000231e+00 1.268000000000000238e+00 1.276000000000000245e+00 1.284000000000000252e+00 1.292000000000000259e+00 1.300000000000000266e+00 1.308000000000000274e+00 1.316000000000000281e+00 1.324000000000000288e+00 1.332000000000000295e+00 1.340000000000000302e+00 1.348000000000000309e+00 1.356000000000000316e+00 1.364000000000000323e+00 1.372000000000000330e+00 1.380000000000000338e+00 1.388000000000000345e+00 1.396000000000000352e+00 1.404000000000000359e+00 1.412000000000000366e+00 1.420000000000000373e+00 1.428000000000000380e+00 1.436000000000000387e+00 1.444000000000000394e+00 1.452000000000000401e+00 1.460000000000000409e+00 1.468000000000000416e+00 1.476000000000000423e+00 1.484000000000000430e+00 1.492000000000000437e+00 1.500000000000000444e+00 2.000000000000000000e+00 2.009999999999999787e+00 2.019999999999999574e+00 2.029999999999999361e+00 2.039999999999999147e+00 2.049999999999998934e+00 2.059999999999998721e+00 2.069999999999998508e+00 2.079999999999998295e+00 2.089999999999998082e+00 2.099999999999997868e+00 2.109999999999997655e+00 2.119999999999997442e+00 2.129999999999997229e+00 2.139999999999997016e+00 2.149999999999996803e+00 2.159999999999996589e+00 2.169999999999996376e+00 2.179999999999996163e+00 2.189999999999995950e+00 2.199999999999995737e+00 2.209999999999995524e+00 2.219999999999995310e+00 2.229999999999995097e+00 2.239999999999994884e+00 2.249999999999994671e+00 2.259999999999994458e+00 2.269999999999994245e+00 2.279999999999994031e+00 2.289999999999993818e+00 2.299999999999993605e+00 2.309999999999993392e+00 2.319999999999993179e+00 2.329999999999992966e+00 2.339999999999992752e+00 2.349999999999992539e+00 2.359999999999992326e+00 2.369999999999992113e+00 2.379999999999991900e+00 2.389999999999991687e+00 2.399999999999991473e+00
9.415288512373070073e-01 9.671678609017280159e-01 9.499526661038566466e-01 8.394728011409342550e-01 7.750621580735153060e-01 9.151355385003290266e-01 9.261103132003958294e-01 9.869578817427528961e-01 1.124854797448058719e+00 1.019259570197212028e+00 1.030897132172189146e+00 8.229873924631143645e-01 7.862535328247191035e-01 8.928737995667057614e-01 9.320076851859340206e-01 1.055921737723842124e+00 9.878681276475762552e-01 8.669027766829122683e-01 7.096019274014992995e-01 9.582978588114050567e-01 7.356993671854703543e-01 6.834258966194779461e-01 8.450865742301936212e-01 7.890095005564643493e-01 9.413779173846237303e-01 6.463543328783090125e-01 6.513292160632471184e-01 9.354019232400838657e-01 7.658846597163255776e-01 8.184889043378564821e-01 9.611563149117887672e-01 9.253019049213435654e-01 6.872854948404141240e-01 8.905640190587345018e-01 8.236810383167993965e-01 1.119549171368533269e+00 8.529438108861042700e-01 7.244170962185370044e-01 7.839205056890272694e-01 9.483126029180311001e-01 8.850165940717464874e-01 1.054636996707011942e+00 7.837393951613875753e-01 1.047202049904286003e+00 8.180672652275398082e-01 8.893585197828217659e-01 8.318095998122603252e-01 9.713582020172506493e-01 6.940267957894536988e-01 7.371221484163392734e-01 9.640141514302553727e-01 8.784139529186625328e-01 9.038724716373605084e-01 9.138822444832401803e-01 8.162344682002145024e-01 8.920660420305217553e-01 6.738390332087000889e-01 9.093837251970307012e-01 9.336593716856196323e-01 7.937362743686207089e-01 8.058146795578784438e-01 7.683331000202531236e-01 8.564958816792220819e-01 9.205204063207728105e-01 9.996990742069209457e-01 1.041154363647980752e+00 7.894550370373685233e-01 9.004474061653866546e-01 8.333587667823563194e-01 8.482402837016667085e-01 9.475950908547086105e-01 7.440568339497475314e-01 8.218482412894743128e-01 1.098564623822587016e+00 9.395690177278868127e-01 9.787029033471146278e-01 8.975534293805542685e-01 1.045073379923954437e+00 8.832979398878710864e-01 9.378626376007395127e-01 7.459135283476610034e-01 1.012156667774810170e+00 7.825209710858780365e-01 9.127663399373211472e-01 8.867352482556223325e-01 9.102823789489449258e-01 1.016504253208335484e+00 7.648596202251849441e-01 1.104667034867304665e+00 9.635255134747973127e-01 9.106014985296722042e-01 9.823574936698229454e-01 7.829070895117462570e-01 7.795723006735846283e-01 8.953338943454440813e-01 7.700517542041285246e-01 8.997176200453349537e-01 9.724502091925819602e-01 8.672772717949204235e-01 8.930671841510735565e-01 8.529199135155158817e-01 8.151100238267152687e-01 5.569701792298480392e-01 7.646137184765353645e-01 5.952996654892819262e-01 8.117991527488135350e-01 7.613738250161110610e-01 1.061492902674413763e+00 6.444335202342370561e-01 6.032679844238726385e-01 8.045611068354567852e-01 7.447057893647326399e-01 9.877574244208284782e-01 8.000479042907899796e-01 9.280832677130970154e-01 7.849380939635721699e-01 8.325236036319041411e-01 8.287107337654686656e-01 7.085211884692761419e-01 8.999181826570064047e-01 9.439486023745229382e-01 8.167722437965594384e-01 5.454934692492412474e-01 8.748749949349130528e-01 8.343079093917074029e-01 9.723262136838837222e-01 8.004625874783970474e-01 7.367259654119444612e-01 9.195041816126900969e-01 9.121172770617531622e-01 8.202846801215932793e-01 8.322403521143832972e-01 7.981193771976371476e-01 7.526078640522435581e-01 9.697070924598465425e-01 8.777953631882575714e-01 7.261088066153456033e-01 7.023045968813210749e-01 9.478838730724294948e-01 7.706849994333020426e-01 8.249087198660880471e-01 9.078415224896725366e-01 9.994284072030774624e-01 7.983302631408597527e-01 6.835796010683312662e-01 8.449727256700727551e-01 7.076142975305574900e-01 8.371148235483034661e-01 8.977666049982417906e-01 9.233468608147745726e-01 9.427966630036797024e-01 8.926569598913602910e-01 9.324881250276313427e-01 9.927863154355154318e-01 9.398194697482051829e-01 9.870720481002399627e-01 9.454293633884081061e-01 1.149746535607599096e+00 1.056394988690265713e+00 9.998909855664745994e-01 9.862113225600546151e-01 1.023644634846700541e+00 9.424398104068956172e-01 9.022537381476849472e-01 9.373035027845866285e-01 9.741027641206614351e-01 7.994139734496485961e-01 9.509831657910063907e-01 8.540742245985271097e-01 9.302930879293671573e-01 9.692873863637061493e-01 9.128114288587176883e-01 9.930129900251296604e-01 9.182507391469107993e-01 9.413804558958986934e-01 9.858241830377636461e-01 9.150345115757840819e-01 8.471783018577128122e-01 9.093584082786441147e-01 8.910822333247465643e-01 9.605656388474488327e-01 8.736847111105037200e-01 8.052606600987985974e-01 9.547189521982988314e-01 9.923228478369543470e-01 9.806395929579867499e-01 1.157778140935680433e+00 1.057426297582460428e+00 1.003305842108413337e+00 1.094424187889347255e+00 1.024968827985447195e+00 9.998146574902044836e-01 8.688794517728815059e-01
1.054974849347854599e-01 1.065888228808051230e-01 1.062417882502361965e-01 1.064432298600896942e-01 1.068608736867775189e-01 1.045703399968189173e-01 1.058663137172295710e-01 1.045369820988603510e-01 1.057817783105481912e-01 1.055611987008681363e-01 1.040787353652825320e-01 1.056467294642725457e-01 1.055280159635772763e-01 1.049626901274706842e-01 1.049232210769346085e-01 1.065179946206563366e-01 1.066251921326788060e-01 1.051244192090429186e-01 1.071093648136279552e-01 1.044321819083905145e-01 1.073168915354418829e-01 1.045604201911192466e-01 1.047573519033204587e-01 1.058832119675313377e-01 1.070508563790219525e-01 1.047846179145213302e-01 1.059729303906523368e-01 1.056580915853259639e-01 1.072820564616144695e-01 1.075932768135976075e-01 1.054474790486880087e-01 1.066620209330057523e-01 1.039614857271177889e-01 1.052670784715333541e-01 1.052405535859281260e-01 1.074676262080195011e-01 1.079241220245898553e-01 1.064727329682381707e-01 1.053719297246899916e-01 1.065800629193059679e-01 1.074629587482051341e-01 1.046242343989002982e-01 1.057100676808527956e-01 1.062949914373374910e-01 1.057216567158088677e-01 1.048536203078090229e-01 1.069034392592447813e-01 1.045285795242768129e-01 1.048376289457482180e-01 1.044573206640497659e-01 1.066258548176572118e-01 1.053786612948441753e-01 1.073079404648441398e-01 1.059429363583654637e-01 1.055980812381922540e-01 1.047502024488157213e-01 1.061160575231741565e-01 1.047661851361245816e-01 1.067119180010546453e-01 1.061919712630135376e-01 1.057714737323835613e-01 1.052128704043431423e-01 1.050128318606217831e-01 1.050180428870811089e-01 1.056548622313960989e-01 1.050267401161344843e-01 1.046332014159273155e-01 1.074890093203511865e-01 1.048097575795002151e-01 1.062557208615671350e-01 1.068849154193710210e-01 1.069871465703527702e-01 1.050889962908631570e-01 1.057594802565689912e-01 1.055746746139231695e-01 1.047943867575509697e-01 1.056943412349770073e-01 1.039018027296514102e-01 1.041030561873189930e-01 1.051995023032185617e-01 1.069823625625885705e-01 1.041883621196994791e-01 1.044887183076253778e-01 1.076621316146909452e-01 1.084263513786038191e-01 1.040213159071475546e-01 1.071648614878129430e-01 1.051476505227589842e-01 1.048164304327644236e-01 1.056754545613285273e-01 1.072317660121099026e-01 1.076330856991351004e-01 1.067726838460819200e-01 1.053525374598901915e-01 1.039596236297057746e-01 1.056694026990262492e-01 1.055185865772717696e-01 1.041056703779865839e-01 1.046668771955210769e-01 1.063001933946517014e-01 1.062897210994314945e-01 9.507280235358372966e-02 9.387101183141685623e-02 9.399095886428714131e-02 9.526010041753138480e-02 9.523207692662256918e-02 9.543775835286945342e-02 9.545795942423490610e-02 9.527455453517262585e-02 9.530085932859595765e-02 9.509922453965870270e-02 9.358991616789250068e-02 9.644820533884958247e-02 9.460401096212141259e-02 9.693971262251692422e-02 9.286492689742496809e-02 9.515546688033824085e-02 9.438718407413122791e-02 9.337719745171252361e-02 9.644233953466352371e-02 9.557875106137840582e-02 9.595371339635130892e-02 9.348631417482623773e-02 9.503465946963968181e-02 9.367775806369113556e-02 9.583972863214354487e-02 9.413084639797857089e-02 9.472401291198362383e-02 9.530065065943622848e-02 9.450893197440167481e-02 9.476920749791675758e-02 9.657126903252569172e-02 9.564484158510676293e-02 9.401362299103817322e-02 9.400797435924589107e-02 9.412889055013151651e-02 9.564421364253426761e-02 9.564504829758940785e-02 9.330581488594685835e-02 9.583607992036569101e-02 9.478610728377195871e-02 9.636180635997154686e-02 9.556466440279126617e-02 9.452858875612102363e-02 9.293090255772737396e-02 9.541738267509147775e-02 9.540536389950940444e-02 9.447514840139144277e-02 9.563631581037443374e-02 9.497871324089357525e-02 9.576826475833588592e-02 9.612781030005228267e-02 1.041157657106665246e-01 1.086255073871601334e-01 1.055292278302341347e-01 1.041140880848288042e-01 1.052706192976971128e-01 1.049164283990721286e-01 1.051791848085286696e-01 1.051625932286804899e-01 1.070057371449188166e-01 1.046320779432775572e-01 1.062680686911568056e-01 1.040290186178420145e-01 1.058871092259803942e-01 1.068915583012603615e-01 1.062620704055083493e-01 1.054845873772685544e-01 1.067969866288551589e-01 1.058809028463107565e-01 1.041750233115309870e-01 1.058383811532233876e-01 1.055045516366477504e-01 1.070687478069899390e-01 1.044340577526878810e-01 1.056892926722807907e-01 1.057793678907452406e-01 1.030783169820755768e-01 1.048885378548997382e-01 1.067939288427775107e-01 1.060738022760097377e-01 1.044295828651896213e-01 1.045580923062676831e-01 1.061716374593407869e-01 1.069214073327482001e-01 1.052953996104643297e-01 1.061626748305852519e-01 1.060798798941130078e-01 1.053904769096814520e-01 1.074412020704929860e-01 1.063039699592400605e-01 1.067256806360116356e-01 1.036066019797765997e-01
