2.000000000000000111e-01 2.040000000000000147e-01 2.080000000000000182e-01 2.120000000000000218e-01 2.160000000000000253e-01 2.200000000000000289e-01 2.240000000000000324e-01 2.280000000000000360e-01 2.320000000000000395e-01 2.360000000000000431e-01 2.400000000000000466e-01 2.440000000000000502e-01 2.480000000000000537e-01 2.520000000000000573e-01 2.560000000000000608e-01 2.600000000000000644e-01 2.640000000000000679e-01 2.680000000000000715e-01 2.720000000000000751e-01 2.760000000000000786e-01 2.800000000000000822e-01 2.840000000000000857e-01 2.880000000000000893e-01 2.920000000000000928e-01 2.960000000000000964e-01 3.000000000000000999e-01 3.040000000000001035e-01 3.080000000000001070e-01 3.120000000000001106e-01 3.160000000000001141e-01 3.200000000000001177e-01 3.240000000000001212e-01 3.280000000000001248e-01 3.320000000000001283e-01 3.360000000000001319e-01 3.400000000000001354e-01 3.440000000000001390e-01 3.480000000000001426e-01 3.520000000000001461e-01 3.560000000000001497e-01 3.600000000000001532e-01 3.640000000000001568e-01 3.680000000000001603e-01 3.720000000000001639e-01 3.760000000000001674e-01 3.800000000000001710e-01 3.840000000000001745e-01 3.880000000000001781e-01 3.920000000000001816e-01 3.960000000000001852e-01 4.000000000000001887e-01 4.040000000000001923e-01 4.080000000000001958e-01 4.120000000000001994e-01 4.160000000000002029e-01 4.200000000000002065e-01 4.240000000000002101e-01 4.280000000000002136e-01 4.320000000000002172e-01 4.360000000000002207e-01 4.400000000000002243e-01 4.440000000000002278e-01 4.480000000000002314e-01 4.520000000000002349e-01 4.560000000000002385e-01 4.600000000000002420e-01 4.640000000000002456e-01 4.680000000000002491e-01 4.720000000000002527e-01 4.760000000000002562e-01 4.800000000000002598e-01 4.840000000000002633e-01 4.880000000000002669e-01 4.920000000000002705e-01 4.960000000000002740e-01 5.000000000000002220e-01 5.040000000000002256e-01 5.080000000000002292e-01 5.120000000000002327e-01 5.160000000000002363e-01 5.200000000000002398e-01 5.240000000000002434e-01 5.280000000000002469e-01 5.320000000000002505e-01 5.360000000000002540e-01 5.400000000000002576e-01 5.440000000000002611e-01 5.480000000000002647e-01 5.520000000000002682e-01 5.560000000000002718e-01 5.600000000000002753e-01 5.640000000000002789e-01 5.680000000000002824e-01 5.720000000000002860e-01 5.760000000000002895e-01 5.800000000000002931e-01 5.840000000000002967e-01 5.880000000000003002e-01 5.920000000000003038e-01 5.960000000000003073e-01 6.000000000000003109e-01 1.100000000000000089e+00 1.108000000000000096e+00 1.116000000000000103e+00 1.124000000000000110e+00 1.132000000000000117e+00 1.140000000000000124e+00 1.148000000000000131e+00 1.156000000000000139e+00 1.164000000000000146e+00 1.172000000000000153e+00 1.180000000000000160e+00 1.188000000000000167e+00 1.196000000000000174e+00 1.204000000000000181e+00 1.212000000000000188e+00 1.220000000000000195e+00 1.228000000000000203e+00 1.236000000000000210e+00 1.244000000000000217e+00 1.252000000000000224e+00 1.260000000000000231e+00 1.268000000000000238e+00 1.276000000000000245e+00 1.284000000000000252e+00 1.292000000000000259e+00 1.300000000000000266e+00 1.308000000000000274e+00 1.316000000000000281e+00 1.324000000000000288e+00 1.332000000000000295e+00 1.340000000000000302e+00 1.348000000000000309e+00 1.356000000000000316e+00 1.364000000000000323e+00 1.372000000000000330e+00 1.380000000000000338e+00 1.388000000000000345e+00 1.396000000000000352e+00 1.404000000000000359e+00 1.412000000000000366e+00 1.420000000000000373e+00 1.428000000000000380e+00 1.436000000000000387e+00 1.444000000000000394e+00 1.452000000000000401e+00 1.460000000000000409e+00 1.468000000000000416e+00 1.476000000000000423e+00 1.484000000000000430e+00 1.492000000000000437e+00 1.500000000000000444e+00 2.000000000000000000e+00 2.009999999999999787e+00 2.019999999999999574e+00 2.029999999999999361e+00 2.039999999999999147e+00 2.049999999999998934e+00 2.059999999999998721e+00 2.069999999999998508e+00 2.079999999999998295e+00 2.089999999999998082e+00 2.099999999999997868e+00 2.109999999999997655e+00 2.119999999999997442e+00 2.129999999999997229e+00 2.139999999999997016e+00 2.149999999999996803e+00 2.159999999999996589e+00 2.169999999999996376e+00 2.179999999999996163e+00 2.189999999999995950e+00 2.199999999999995737e+00 2.209999999999995524e+00 2.219999999999995310e+00 2.229999999999995097e+00 2.239999999999994884e+00 2.249999999999994671e+00 2.259999999999994458e+00 2.269999999999994245e+00 2.279999999999994031e+00 2.289999999999993818e+00 2.299999999999993605e+00 2.309999999999993392e+00 2.319999999999993179e+00 2.329999999999992966e+00 2.339999999999992752e+00 2.349999999999992539e+00 2.359999999999992326e+00 2.369999999999992113e+00 2.379999999999991900e+00 2.389999999999991687e+00 2.399999999999991473e+00
8.314364012169307427e-01 8.421590476383857826e-01 8.691576831012729487e-01 9.800383036486386423e-01 9.713367001557344782e-01 7.689502542437739452e-01 7.467582438646053200e-01 9.170014864966949952e-01 8.491362973370015776e-01 8.175334997703365136e-01 1.039209808601379903e+00 1.008443520697696494e+00 1.047891086477050981e+00 9.423031255330671652e-01 9.201540128589826839e-01 7.072868224894131028e-01 7.563444737250821781e-01 7.918336852003088344e-01 1.096394383420014051e+00 8.047003698956441964e-01 9.656370993788915280e-01 1.104287709706062159e+00 9.230184391196852856e-01 4.982902400682456268e-01 1.015352207647592708e+00 7.660197679710677443e-01 9.163002313459877035e-01 5.647928197939646733e-01 7.508045973744285062e-01 6.615673764081430042e-01 7.447063696625835227e-01 6.951435991907278789e-01 7.404924463960833592e-01 6.076604538129483091e-01 8.963871192280760125e-01 8.032336571861641294e-01 8.255935486414343050e-01 4.997519357923007610e-01 8.370229186087094764e-01 7.303758655138161693e-01 8.051636867468187075e-01 7.887040809508852890e-01 5.914474094960000539e-01 5.943332198677441225e-01 5.261899399245517639e-01 8.594669831694555784e-01 9.439321379106032639e-01 7.740522074201383607e-01 6.926100129345746925e-01 7.463077831304126830e-01 7.699042671179429087e-01 6.597358085758485702e-01 8.700249134374474780e-01 6.423702854263418915e-01 7.491791232087813279e-01 7.179902850460175845e-01 7.752596666291172722e-01 7.491527669939026524e-01 6.382239391598495404e-01 6.955230412881884261e-01 4.849936124158523709e-01 4.690727619304541629e-01 6.205903052606422943e-01 7.982537332397519059e-01 4.298588484990304437e-01 4.948505856425154947e-01 4.375320787401786871e-01 4.375370884473989141e-01 3.608038606802553838e-01 1.197062658319419381e-01 4.122576662149204929e-01 6.398361154298168874e-01 8.158408572811036708e-01 5.365450825024477011e-01 5.311381331823706864e-01 8.552118116068163634e-01 7.461911940394576614e-01 5.405159190199225749e-01 6.253974687365611018e-01 3.283388932796339477e-01 5.453668653883254613e-01 6.163270719541000808e-01 5.845956234221739711e-01 6.362932864652844911e-01 4.990156569827566280e-01 5.801694529645292642e-01 6.588559987068353108e-01 6.477005166888212262e-01 1.013232555726866879e+00 6.576994002785504501e-01 7.196275378500107678e-01 4.619277414651284941e-01 4.132420001458058101e-01 5.972244607138653683e-01 6.305495629444713979e-01 7.096240528385036050e-01 2.431771329191636244e-01 7.319652951013173592e-01 4.808645736390638192e-01 6.568717528400830341e-01 5.829208102165666094e-01 1.002453082750318192e+00 9.048310220502373546e-01 9.192667015350570736e-01 9.115848292319652657e-01 1.008864364808833347e+00 1.082527160999850357e+00 1.080049483400492782e+00 6.924899333875614849e-01 1.045927996789407954e+00 8.259619913554073767e-01 1.087601253067775664e+00 7.685783627717884814e-01 6.955798859661548317e-01 7.531209039864193988e-01 9.046577710138179462e-01 9.444981882983651822e-01 9.598656733171124777e-01 9.137203198794410230e-01 8.809100327765957417e-01 8.663119366694184142e-01 8.648928511036784172e-01 6.910974887142786738e-01 7.503956360426847771e-01 5.487108345597511150e-01 8.393691144284268768e-01 5.970641895919175379e-01 5.351956484657682811e-01 5.666086685054270156e-01 1.830251111410717002e-01 2.394910890257990199e-01 3.030273063554695945e-01 5.826125713300215336e-01 9.065245444197442826e-01 9.697873312173529436e-01 8.164441218447489046e-01 5.692165370463357910e-01 8.947260927373541506e-01 8.287321323118097549e-01 7.106165652630597185e-01 7.874055853234405156e-01 9.313017943754223760e-01 5.737701089549185340e-01 7.815548984743864169e-01 8.204050313071294953e-01 7.094422920151396417e-01 5.862784943201564403e-01 5.544620133342158530e-01 5.491157192404920728e-01 5.521974804810092508e-01 5.665313251027040975e-01 5.962017708251344805e-01 1.012484756862079838e+00 8.430718745509315770e-01 7.597204045298967534e-01 9.018708324998506720e-01 6.930043235956786507e-01 8.531087713059881672e-01 8.074250085473075877e-01 9.001948748896487773e-01 9.180913901948352107e-01 9.522994850988210080e-01 9.038379317627657228e-01 7.566306417472731249e-01 5.763130491780137366e-01 5.497474529807295784e-01 5.965642510054061098e-01 8.105263392695170044e-01 7.701844649696150125e-01 9.880310759703256895e-01 7.608649783440375458e-01 4.939821331472231680e-01 1.799138434168510436e-01 1.915164843012875373e-01 2.924964294386762087e-01 1.585062871986213928e-01 2.215500564809837203e-01 4.166811849142489921e-01 5.798750023111781671e-01 5.734626576871754144e-01 5.039062779952245830e-01 5.830011762027592637e-01 5.744997844731657421e-01 6.117323478834335582e-01 5.612745558959187919e-01 6.368406374991520957e-01 9.240716906962984645e-01 6.328496597375031785e-01 8.124284719857811643e-01 8.290240199396422538e-01 8.174478062010639423e-01 7.124495479532396702e-01 7.305021469470104334e-01
1.071427530512221588e-01 1.069865375523680884e-01 1.085376432936807911e-01 1.059066221842342448e-01 1.088788880627617889e-01 1.075746646572384030e-01 1.082426490891651993e-01 1.082210889941810084e-01 1.073921079364171527e-01 1.086643957116914250e-01 1.082566609376528488e-01 1.084021964153302348e-01 1.101311504944107039e-01 1.092088254190853452e-01 1.093662448110590130e-01 1.081543723272201524e-01 1.100899440622447045e-01 1.084336031764614322e-01 1.095944274095794202e-01 1.087389741535263188e-01 1.106228196723666873e-01 1.071417482859658155e-01 1.084669826856940605e-01 1.093984327802115381e-01 1.078169544197998958e-01 1.090943781778671295e-01 1.076909479114647739e-01 1.098001089143409437e-01 1.077779430405741007e-01 1.103063312397272316e-01 1.065537949195174555e-01 1.076914787698898118e-01 1.071576914258919877e-01 1.057561757084690829e-01 1.096045236223783387e-01 1.092084432418399947e-01 1.073502931285508361e-01 1.065986887781067149e-01 1.079640367338889767e-01 1.096971689396047389e-01 1.102148024421834016e-01 1.076171414191361142e-01 1.110060272757440042e-01 1.080107506820991992e-01 1.083996585560331044e-01 1.078734048960734576e-01 1.076302160152863563e-01 1.076459881826705850e-01 1.094894119635217156e-01 1.069584802166940879e-01 1.067308126374038463e-01 1.101273085890923098e-01 1.092749520392214541e-01 1.083518017872221878e-01 1.092416632175542690e-01 1.087421762466675573e-01 1.101162368004639791e-01 1.068044638727410206e-01 1.097295230738770805e-01 1.089224295446445945e-01 1.085360062964486755e-01 1.089385341912686989e-01 1.072198751027026581e-01 1.086761672006842788e-01 1.094235449568728008e-01 1.083281223843310520e-01 1.093886783629884896e-01 1.096113846579771928e-01 1.087839622073398238e-01 1.088650682710300549e-01 1.064141878791631662e-01 1.093714386085399837e-01 1.083052862220495738e-01 1.070808551764318994e-01 1.063100616071246118e-01 1.066604576942845606e-01 1.102691240218671292e-01 1.088151747547411868e-01 1.098400914246946969e-01 1.080031233129464530e-01 1.086426574271922990e-01 1.087824887706228816e-01 1.086296701018301947e-01 1.087100506277860756e-01 1.091505052711249507e-01 1.094185916313230172e-01 1.066610538352140425e-01 1.071961225358483150e-01 1.086541019085553866e-01 1.085280667002052196e-01 1.068033925178098476e-01 1.084020535832954241e-01 1.083943490900218798e-01 1.095490219677116850e-01 1.072630338468166106e-01 1.085632733893405200e-01 1.070979587680779554e-01 1.080737745127000327e-01 1.097500211136307469e-01 1.084242560607751593e-01 1.083087056349945065e-01 9.789605613752920543e-02 9.674672998884309427e-02 9.660199496831131660e-02 9.694325504861353582e-02 9.763674974045874477e-02 9.676393337019753571e-02 9.811332873033708213e-02 9.706649912995819751e-02 9.684284418741256895e-02 9.720735788626359841e-02 9.626917173070850819e-02 9.643255410576737074e-02 9.688521217583617728e-02 9.625028355943554548e-02 9.574219566785556468e-02 9.721046476783312684e-02 9.662517612735049832e-02 9.520737147719034177e-02 9.571080788565147768e-02 9.763496650735029037e-02 9.721238020335278007e-02 9.840921180614196906e-02 9.816246644638745855e-02 9.638712745187394404e-02 9.627062382840126387e-02 9.646658415461414893e-02 9.692822256863543873e-02 9.823838599278367223e-02 9.679743065777909883e-02 9.722443294500061894e-02 9.726925929900814838e-02 9.748860410204823745e-02 9.508206654384475376e-02 9.739346409903952562e-02 9.789779274535870268e-02 9.515982750908773269e-02 9.734866906187354674e-02 9.672313315890120056e-02 9.630567751676202826e-02 9.715520008578794331e-02 9.684832562823016133e-02 9.568066633237366780e-02 9.645081456628364081e-02 9.585089624313736234e-02 9.788353936471544392e-02 9.816639491710375809e-02 9.665818491545125068e-02 9.714979556026731577e-02 9.825666037609707970e-02 9.667806978983904675e-02 9.633436055791863573e-02 8.995964053117333492e-02 9.067944142017964060e-02 8.993957766547076849e-02 9.093276913500356051e-02 9.054605308121572993e-02 8.914726069895133331e-02 9.129155097987622092e-02 8.889740363562491365e-02 9.039989016361703322e-02 9.077719794506215745e-02 9.039194770590067152e-02 8.971599124874789222e-02 8.983469091641728410e-02 8.970649240045697193e-02 9.082420872263627376e-02 8.776913902844084292e-02 8.900310369669639510e-02 9.220096366190634607e-02 8.961508122345474003e-02 8.978820002438091252e-02 9.230894384277506248e-02 8.840359543329036340e-02 9.099601946770090322e-02 8.996429352620101405e-02 8.943508720470388917e-02 8.973177378952089389e-02 9.047450193073901248e-02 9.000220293101335312e-02 9.036770996553690483e-02 9.029577106108276074e-02 9.024885780172604843e-02 8.945932598432351779e-02 8.868041628830999890e-02 9.071359056992564507e-02 9.048474759545355184e-02 9.017770733399282923e-02 9.026611647760147961e-02 9.011894095411275563e-02 9.080951141387647030e-02 9.132021980385729432e-02 9.002869288269650661e-02
